PCBP1-AS1	0.336249268769726
STX7	0.336521968072982
JTB	0.336537953987931
MTERF3	0.336653933127859
PARM1	0.336916066186042
KRTCAP3	0.336997935482786
PCBD2	0.337017077294877
AC025682.1	0.337182273147051
OPLAH	0.337225275611801
OSER1	0.337232794412516
SLC23A3	0.337310066852502
CA9	0.337409391142728
DPY19L4	0.337417318430345
AC139768.1	0.33741800123353
MAG	0.33757205964931
HMOX2	0.337600240370278
AL157786.1	0.337618459812415
GTPBP2	0.337656862646229
DNAJC9	0.337663546133641
TAC3	0.337674553470998
NIBAN2	0.338064928441683
SNORA9B	0.33810583962698
BCDIN3D-AS1	0.3382431287637
MYH15	0.338293250473528
RNF145	0.338301470009982
C1GALT1C1	0.338326190191275
ABHD17AP6	0.338535116989064
GLCCI1	0.338540605633406
LMOD3	0.338791074981919
C1orf50	0.33884077140807
AL138756.1	0.338840935615852
KDM7A-DT	0.339132925901886
AL109947.1	0.339384061160951
TNFRSF4	0.339510660992583
CASTOR1	0.339617806004598
PLA2G4A	0.339678934736119
AC104390.1	0.339785288606317
GPA33	0.3398439943829
GATAD1	0.33989000244153
SPRR2D	0.340053793649796
INTS6-AS1	0.3401018030977
POLR1A	0.340108974084581
ADCY7	0.340206306521396
AC012447.1	0.340225248273875
RTL8A	0.340254582878969
AL139234.1	0.340312384867516
MIXL1	0.340313862498802
AC114811.2	0.340461160069242
CILK1	0.340530234478635
TRIM27	0.340634475569247
ARPP19	0.341063888693268
AL354833.2	0.341303885545909
EVI2B	0.341469421620669
TRBV4-1	0.34184171128869
PARGP1	0.342057166868998
ZNF554	0.342064834690865
ARNILA	0.342121919665397
AL031667.3	0.342228533205751
TIAM2	0.342258535891976
USP54	0.34226883785973
UBXN10-AS1	0.342323301530442
GLMN	0.342397813507846
AC146944.2	0.342523673817403
TMEM178A	0.342722601366457
ZNF766	0.342895826374933
GNA11	0.343145220204579
TMEM102	0.343283073853359
AC010203.1	0.343293595585296
MINPP1	0.343566054038876
CALY	0.343586720524654
TMEM150B	0.343628792097816
ABCA4	0.343731696429181
ZNF552	0.343796698399398
PPM1F	0.343881513891378
IKZF3	0.343887977847571
FHL1	0.344051038015179
ZNF274	0.344093354628197
STK24	0.344144216694133
AC010615.2	0.344319224812788
AC020917.4	0.344331353834465
COL6A4P2	0.344441140774107
PIGB	0.344465254786889
CORO2B	0.344468503245
L3MBTL2-AS1	0.344619242304195
RTTN	0.344756674419163
NR5A1	0.344767561576716
RPS15AP1	0.344774153054803
PCNX4	0.345221676287478
RBM6	0.345306922426307
ADCY10P1	0.345477185537728
ATP1A1	0.345718159173183
UBALD1	0.345798985289893
ZNF19	0.345867077867987
TMEM245	0.346033292965902
CCNY	0.346092688266009
TYW3	0.346133312958521
TMPO	0.346195235302943
AC098935.2	0.346272212977281
KCTD1	0.346278030211229
ZNF598	0.346340461269121
AL023284.1	0.346367147705855
ZNF257	0.346437223281308
UBE2G2	0.346452490534558
RGP1	0.346468629537145
MT-ND5	0.346550013351542
ARHGEF7	0.346979590834389
EEF1A1P19	0.346987159162742
HMGN2P17	0.347056489914857
RPSAP4	0.347269300907202
POLR3GL	0.347519657265059
SIRT5	0.347541475542675
TRMT10C	0.347555650991048
UBXN10	0.347576503356234
PLGLB1	0.347726252421202
CNOT3	0.347898510562167
FSBP	0.348021539471441
LINC02694	0.348123958796561
SMARCAL1	0.348233145088542
RFESD	0.348249980442409
ABCB4	0.348363794061954
CPNE8	0.348399642479479
SARS1	0.348452213102597
AC016168.1	0.348460877723317
MDH1B	0.348497282646687
CXCL9	0.348594385644308
RGPD4	0.348607690402716
BMP2K	0.348667442820693
SH3YL1	0.348679569345763
SPDYE2	0.348693856890519
NSMAF	0.348811636418062
NOL3	0.348832002784922
AC112722.1	0.348905965058807
RNF24	0.349056040238855
ZNF569	0.349175053170475
NUP133	0.34921671430119
AC244669.1	0.349319767418431
AC005796.1	0.349331850892942
MAP3K20	0.349488368620357
KDM2B	0.349563914073553
FOXO1	0.349632999232772
TRIM73	0.349779884233417
CARD8-AS1	0.349926885368531
FBXW9	0.350043901702131
ZNF319	0.350070439370601
SPON2	0.350226929816659
C8orf58	0.350300405766073
PMS1	0.350372179257141
WDR31	0.350435800823494
CFAP157	0.350494538642366
TPRG1	0.350598475691786
CSNK1G1	0.350667350445664
CYB5A	0.351129946614492
ICA1	0.351259362672538
PIK3AP1	0.351325046171617
AC048341.2	0.351364100965654
ENOPH1	0.351396783055902
BAIAP2L2	0.351401111369061
AP006621.2	0.351823001483244
DNAH17	0.351947215774369
AC010245.2	0.351974678197787
LINC00997	0.352011687802759
CHCHD7	0.352035899893041
OCRL	0.352144697705419
PRANCR	0.352357757888756
MORF4	0.352377165982955
MIR4435-2HG	0.352494276064018
IGLV3-24	0.352538632192098
RPL11P1	0.352609282339384
SLC35A3	0.352674233533717
AL096870.10	0.352695923128448
IGKV2-28	0.352907284905859
AKAP5	0.352981347313573
LSP1P4	0.353002133495975
RETSAT	0.353056874963149
TMEM63A	0.353087697933685
FIGNL1	0.353133685600357
MINDY1	0.35314755640724
TOR1B	0.353177745131042
MAVS	0.353255166166414
NOM1	0.353450647004487
MARK3	0.353508931602673
AL137002.1	0.353529958041678
TFIP11	0.353595982253771
MISP3	0.353829056633753
FAM111A	0.35403672190843
AC012254.5	0.354157477536716
RPL12P6	0.354165671500436
Z75746.1	0.354197493021414
PNCK	0.35422767499759
LRFN3	0.354302666867238
TRIM66	0.35448366079066
ZC3H3	0.354571515557862
CDK5R1	0.354631891226009
VTN	0.354849986079371
GCA	0.354871651346666
COG1	0.355004785365682
AC008875.3	0.355033972737755
FGR	0.355068387658062
RSL24D1	0.355134261981802
ZNF696	0.355310133311647
TAS2R5	0.355542645809755
ANKMY2	0.35556949990102
PCNX3	0.355590475804206
CPE	0.355674777989495
ALPL	0.35570920812387
FAM131C	0.355723446511669
MAU2	0.355818009132346
AC008946.1	0.355958329025039
FRG1BP	0.355977545487698
LYSMD3	0.356031906039416
SFT2D2	0.356345061734693
RAB11FIP1	0.356407339662789
ZNF180	0.356491658867458
SMTNL1	0.356724665869984
TNPO2	0.356803127202404
UBE2WP1	0.356902159369227
JUNB	0.357192606805675
IGLV2-28	0.357272310126285
AC079336.2	0.357289606799048
SPATA32	0.357500108228221
RAB43	0.357531574069495
LDLR	0.35768049707242
TRIM68	0.35776669523205
AC012513.3	0.357809461693313
OBSCN	0.35782355606499
SYPL1	0.357870463050204
PIGF	0.357946352720798
AL162253.2	0.358149268955836
ZUP1	0.358419302759907
MYOM1	0.358602986608999
C17orf107	0.358744593730176
AC005520.2	0.358746547842484
DNASE1	0.35875731407909
ZSCAN9	0.358827491738971
FCRL2	0.359104160240502
GOLGA6L4	0.359126651210299
TDRKH	0.359456294861075
AC090844.2	0.359556233871539
SURF6	0.359580315223843
PDCD6IPP1	0.359842270462478
IP6K2	0.359930288407189
TSTD2	0.360070847421354
AC011933.1	0.360204262110953
RANBP10	0.360248892039809
EDRF1-DT	0.360308947901669
CDH23	0.360373299307983
AC114495.2	0.360374982995922
RWDD4	0.360394980809294
CD53	0.360426640215349
B4GALT2	0.360429278357498
NARS1	0.360457204193753
PER2	0.360460524051747
UBE2V1	0.360570508977248
PTGES2-AS1	0.360731774951007
ACSL1	0.36100308468518
RSRP1	0.361061687003899
TRBV2	0.361271896033175
SPTLC1	0.3613373618723
RAB27A	0.361447033562582
TMEM80	0.361459710307825
ZNF658	0.361464413418198
PUS7L	0.361535441910083
SLC16A13	0.361733663222271
FCHSD1	0.361748983271081
BIN3	0.361755038155175
LGALS3BP	0.361849552578693
DCUN1D2	0.361850481304052
MIAT	0.361927671162475
AC020978.7	0.362162796427462
LINC02793	0.362503219190301
VGF	0.362546520759921
BCKDHA	0.362657784434642
ZDHHC8	0.362743434537513
AC091185.1	0.362848124410351
AC090425.2	0.362895035916831
RPS27AP11	0.362994846689521
AC145423.3	0.363006498548532
KIAA0040	0.363303072968623
SCAP	0.363351706200928
AC004951.1	0.363380408264906
RTL9	0.363464576864117
PSMA6	0.363467848125652
ORM2	0.363481825687022
COA1	0.363679226076041
AC027290.2	0.363690469540204
KIAA0319	0.363722928777279
TMEM106A	0.36374988633987
AC006213.1	0.363834216443612
C2orf88	0.3638594024889
SLC25A45	0.364153352588226
MYH7B	0.364175574591552
PSMD10P1	0.364186025581557
RPL4P3	0.364225168551191
GPATCH11	0.364342668998192
ALDH1B1	0.364468630195319
AC016394.2	0.364481441124874
PIBF1	0.364535598584742
OSBPL6	0.364590318624681
ANKS6	0.364610363078523
UXT-AS1	0.364969597165445
TAF1B	0.364987201297308
AC132153.1	0.365015203203331
MIR4645	0.365113344605837
COG2	0.365397372611148
JARID2-AS1	0.365398987287321
MRE11	0.365442344809122
TMEM117	0.365479246684474
ARHGEF37	0.365617968995401
AC244205.2	0.365981902240076
AC016722.2	0.366172664564335
SMIM23	0.366199317639401
RPL21P119	0.36656587449202
TMX1	0.366601951427908
ANGEL1	0.366715213870527
CLUAP1	0.366894934142644
C3orf70	0.36690499821364
POMT2	0.366973550885608
MED6	0.367032823309807
RIPOR2	0.367075591158053
COL18A1	0.367439351941309
AC005220.1	0.3674990519683
AL032821.1	0.367627314017158
CMTR1	0.367852210032857
AP000944.7	0.367860915639569
HESX1	0.367929196524962
DELE1	0.367945646607483
AL355987.5	0.368048394950864
AMT	0.368083350449673
DES	0.36835780104264
NOMO2	0.368470930467939
EMC8	0.368553163697341
SLC7A7	0.368585145218701
AC015871.6	0.368599654724608
RASGRF1	0.36871507464408
NUP210L	0.368764671450802
LINC01138	0.368808517786949
AC006238.1	0.368879439218537
ZNNT1	0.368932488621189
PTPRD	0.368935911172538
BAALC	0.368972020828436
PACSIN1	0.369217579916574
AL117327.1	0.369297192437261
AF201337.1	0.369394954109946
CMYA5	0.369623637228508
RFTN2	0.369726097554695
ARRDC2	0.369733634904243
AC090425.3	0.369768644589266
MYO3A	0.369785919300349
BATF2	0.369940598373794
STARD3	0.369942778502
ABLIM2	0.370065956194934
TEAD3	0.370545399918274
HMGN1	0.370671450859225
AP001057.1	0.37068749380362
RAPGEFL1	0.370803897493409
MAFG	0.370862820998371
TP73-AS1	0.371089580164514
SGTB	0.371099027453675
LY75	0.371307064075999
C1QL1	0.371373722988177
PTPRJ	0.371457151180974
KCNS3	0.37150171389695
NUDT19	0.371521975149367
OSBPL10	0.371546246193718
AL357874.1	0.371575173007761
AP000688.1	0.371592178313589
NKAPP1	0.371763378566927
AL022069.3	0.371764121482095
LMNB1	0.371794256643189
SMIM14	0.37179502209559
MMGT1	0.371809715095346
AC100812.1	0.37204235502294
HSPA7	0.37208839680861
EML2	0.372145582763755
PYGB	0.372182149675616
SNORA5C	0.372202824946406
MAPK1IP1L	0.3722293679459
H2BC18	0.37236736861587
RLN2	0.372395400913891
PRPS1	0.372529055914577
ACTR10	0.372736775611208
PGF	0.372833384197525
IL17D	0.372946728736167
TBL1XR1	0.37304118145304
ARHGAP19	0.373090968188605
GLE1	0.373118844876292
AC010809.2	0.37316453949702
UTS2R	0.373180216253911
M6PR	0.373314387141928
AL136531.1	0.37343648268384
AL162586.1	0.373532351600768
PHOSPHO2	0.373627363701243
AC027682.1	0.373942475058197
FTCD	0.374027358710316
TMEM150A	0.374228981146248
GRM4	0.374274112860367
JAKMIP1	0.374505946650018
AC023796.1	0.374664635425029
ADCY4	0.374733310101275
CBX8	0.374993793306472
FAM133B	0.375125832362778
IGBP1	0.375219353380954
NLE1	0.375323349393594
SLC49A4	0.375393701742134
SOX13	0.375446830937887
CNOT8	0.375514858332516
RRN3	0.375590948396973
ALPK1	0.375637400922863
AC009237.14	0.375647158013117
MPLKIP	0.375817161926891
AL139099.2	0.375818545478548
ZNF226	0.37589248918768
CASP3	0.375941698706993
BORA	0.376055170042202
SLC30A9	0.376105974881987
GIN1	0.37616232404354
LINC01801	0.376252640234754
GOLM1	0.376259386491072
NUP43	0.376271350360511
BX322234.1	0.376622869354579
BHLHE41	0.376661746742017
ZNF709	0.376738374928158
AL035696.3	0.376950980864838
NMB	0.377205373735044
IGLV1-44	0.37733902198641
C19orf57	0.377506249667886
AGAP9	0.37771142204436
KLHL12	0.377909673803426
CLCNKA	0.378028648892651
CT75	0.378047640198596
MIR635	0.378362112145072
NUB1	0.378605800277849
HLA-DRB1	0.378827614829786
AC090018.2	0.37894226052813
OTUB1	0.378975043724129
CSF3R	0.379628174615354
RAB25	0.379799862253935
FBXO42	0.379838529120466
FTH1P8	0.379847839076262
THNSL2	0.379896673459927
MHENCR	0.380174903973771
AL513548.1	0.380368659965024
SNRPN	0.380385051057201
SIDT1	0.380431733121188
TMEM185B	0.380496054892318
RPL37A-DT	0.380726142161571
AL158201.1	0.380748067415468
FABP5P11	0.380889795290858
ZNF254	0.380927942861149
AC135983.3	0.380974826435631
RNF213	0.381067226469299
AC073352.1	0.381095556492903
CSPP1	0.381125393410122
AP002433.2	0.381141486795292
XIST	0.381181716646961
ARHGEF38	0.381199592881297
IFI16	0.381258199110025
HOOK3	0.381359214634719
AC113191.1	0.381364874513561
AL121987.2	0.381584864814194
UBA6-AS1	0.381585913985599
PI4KAP2	0.381657160373052
CLASRP	0.381681942329146
IGLV8-61	0.381694246942603
KRT79	0.38174231528166
ACE	0.382035794219485
P2RY1	0.382152527347148
NOMO1	0.382264021020029
LEPROTL1	0.382265150161277
GRK3	0.382315732918289
PLCD3	0.382353075278188
L3MBTL2	0.382631673693725
USP28	0.382670776137272
SPEN	0.382806460381424
WDR41	0.382946625883466
SLC39A7	0.383003883549298
GTF2IRD2	0.383011597394019
USP3-AS1	0.383239504394492
AHCTF1P1	0.383341164011767
MIR339	0.383398566629948
AC106795.1	0.383562365235992
ZNF566	0.383570881114377
PSMG1	0.383670977347545
PBX3	0.383835575403629
GOLM2	0.38396024171936
CARD9	0.384146019531584
IGFBP6	0.384226859617202
C1orf109	0.384269344672375
PIK3R5	0.384504095164346
SOAT1	0.384546591226293
PET117	0.384652581084752
CWF19L2	0.384935495508623
SLC16A6	0.385034660616859
AC008105.3	0.385054412373171
FSCN2	0.385074743855858
SLC39A8	0.385158139653938
CASP4LP	0.385261253842183
BX842568.2	0.385283589052485
BCAS1	0.385620066290429
AC007114.2	0.385675223976434
MAK16	0.386066482365575
INSR	0.386084945511059
ARHGEF1	0.386253988854788
CYP2B7P	0.386362544903721
LINC02863	0.386422476377067
FUT10	0.386501006162075
C11orf95	0.386566193672149
FRY	0.386922702705485
TTC3	0.386934826612239
PRMT8	0.386939601986091
RRP8	0.387012295297693
PSEN1	0.387083554391384
MPPE1	0.387131004198404
AC079305.2	0.387169681395175
C15orf41	0.387339588820288
ZMYND19	0.387377961610387
C7orf25	0.387399264805804
COIL	0.387515882696518
SLC25A28	0.387984534454242
AC244157.1	0.387989726174999
AC026471.1	0.388051805214392
LIPT1	0.388139350343301
SPTAN1	0.388156054268339
AC096677.1	0.388323805035241
AC022182.2	0.388361415981816
NDUFV2	0.388417896680279
ANKRD44-AS1	0.388515997502613
JCHAIN	0.388568841555975
AC061992.2	0.388589459433677
ZNF781	0.388607063995962
LINC01484	0.388607160257698
SYAP1	0.388610885233636
SMC6	0.388730932835056
AC009533.2	0.388749281170671
AC008895.1	0.388844977141573
BDH1	0.388919696523416
PCBP1	0.389151849097394
PTGER1	0.389397590363889
LINC01678	0.389398136489363
TVP23B	0.38951034497423
AL845472.1	0.389654311056574
SETDB2	0.389804578792071
LYPLAL1	0.389826850026873
SLC43A1	0.389976660715674
NBPF20	0.39047343891651
AC244636.3	0.39055147393958
FAM102A	0.390590602067437
RNF5	0.390616697779572
RBBP8	0.390736180259841
SH3BP2	0.390819123404818
AL121772.3	0.39137760813676
DNM3	0.391401600686677
SLC38A7	0.391589256536957
SPOPL	0.391606857338583
BHLHA15	0.391681703124632
GEMIN8P4	0.391684077815046
CSTF3-DT	0.391713629904388
PIPOX	0.391743014456691
SLC4A5	0.391937705350435
P4HTM	0.391977320097819
C16orf54	0.391991970714168
ZNF713	0.392054546383795
PLEKHA7	0.392184630377131
TMED8	0.392214431979231
LINC01800	0.39222616672557
RASGRP2	0.392301321091298
MDFI	0.392338785822307
PALD1	0.392340807851714
RPL36AP41	0.392408273044422
TMUB2	0.392475178715189
UQCRC2	0.392484536031143
WDR45B	0.392569774294955
MLH3	0.392688231852378
AC011979.1	0.392865201178497
RHOV	0.392904522305907
AC000085.1	0.392906319438374
NDUFA9	0.392956819731538
ZNF792	0.393142534242987
AC139100.2	0.393191494683769
AC022167.2	0.393235541855742
G3BP1	0.393247665692552
ZNF525	0.393328022938269
AGAP4	0.393454060347203
AGBL3	0.393487282622583
RBM4	0.393605341050737
AC093673.1	0.393669910181252
AC025449.1	0.393695063151434
OSR1	0.3938183580011
RGS14	0.393921295546578
G2E3	0.393986181279807
SEC16A	0.394042693504719
HPX	0.394167932645381
LXN	0.394181647580719
CNR2	0.394248982497449
RBP7	0.394498196536299
HUS1	0.394601450558649
AC087752.4	0.394725205459937
ZNF253	0.394731378983467
RPL39P36	0.394915160142392
IRAK4	0.39494338142252
HGS	0.39499174560572
MKLN1-AS	0.395073059624014
DNM1P47	0.395077006293629
NUAK2	0.395097832961738
NCS1	0.395132800739088
DCTN6	0.395271110398108
CLIC4	0.395274937345983
MLC1	0.395303481480318
GLYATL2	0.395414412104949
AC012313.10	0.395849820681127
TBK1	0.395972043604033
TBL1X	0.395996569861347
NPIPP1	0.396205532405093
HEATR3	0.396342827766662
AL592211.1	0.396360347979178
TRERF1	0.396387910773309
TMEM268	0.396608978463963
AC006435.2	0.396687936793007
ISX	0.39681279928911
ASPHD1	0.39685458896634
SYT1	0.396877995625078
TERF1P4	0.396947403810047
AL031710.2	0.397002118777343
RABEP1	0.397117997234032
CARM1	0.397163352275629
POLM	0.397252617377919
AIF1	0.397271002753469
TMEM163	0.397370181101
HACL1	0.397480228522784
KBTBD8	0.397528040310093
ZNF622	0.397708034506209
AC027601.1	0.397729604649155
CD69	0.397865365974876
TAFA2	0.397912578859788
AL137230.1	0.398166109809747
AL772363.1	0.398226165182678
ZBTB39	0.398262445020961
UAP1	0.398272359375928
HPS1	0.398299914808585
AC048351.1	0.398371132011139
RBL2	0.398383201483966
HERC2P2	0.398455803807555
GBE1	0.398510965911178
IFIT5	0.398723775974684
CCDC71L	0.398743656556907
SCRN3	0.398748579635054
PPIC	0.398799342212305
AC126773.6	0.398854726353367
PIGM	0.398926564119296
SLC2A9	0.398947766950943
LMCD1	0.399046333995151
ARHGAP23P1	0.399243651881702
AHNAK2	0.399252810162877
ATG9B	0.39927549244515
B9D2	0.399276253680727
SCAF11	0.399298779622681
MSH4	0.399442958881555
METTL6	0.399564948358371
NCAPD3	0.399572803341505
UVSSA	0.39961963008462
RUFY3	0.399752296534708
HSPB1P2	0.399835560778033
DUSP4	0.399906611434904
AC012615.1	0.400014646394331
IKZF5	0.400021078632651
FNBP1L	0.400192173524627
ANKRD61	0.400194703964847
UBE2NL	0.400217986127168
PTPRE	0.400282888178509
IGKJ4	0.400536194507862
AC010632.2	0.40066745203028
UNC79	0.40080925446618
CYGB	0.400813264600226
MIR760	0.400986680846605
AC074131.1	0.401059679576757
CLDN11	0.401060368166173
YJEFN3	0.401227545437562
MARVELD1	0.401523826676022
ATP5F1EP2	0.4015252323855
MAN2A2	0.40160395257891
AL133342.1	0.401725347389306
RAB9B	0.401749791440082
RABAC1	0.401782975490505
GAP43	0.402170247493922
CLLU1-AS1	0.402186622992504
AC125437.1	0.40227637382401
ZNF707	0.402320801953489
EIF3J-DT	0.402407599821826
ANKRD50	0.402412034504058
TNKS2	0.402522331787646
TSSK5P	0.40266619455501
ISCU	0.402889654062344
CBWD3	0.403220193711221
RXRA	0.403465777683422
ZNF655	0.403519619147823
NANOS1	0.403601899093617
BIVM	0.403625814904857
MIR6859-4	0.403708964542999
AC019226.1	0.403780994779123
GOLGB1	0.403897575534405
AL132709.8	0.403967313374327
ZNF334	0.404216377346413
CGAS	0.40429946680692
AC120114.3	0.404517564633075
PPT1	0.404520861427522
GPR161	0.40452239297725
KRT18P5	0.404590959924483
ZNF646	0.404639762318696
GABPB1-IT1	0.404652035258866
RPL15P5	0.404898106608596
CCDC138	0.404945521177838
RPS26P13	0.40514260178356
SRRM2	0.405168271400722
AOAH	0.405194002630983
SOX18	0.405201445008494
IGLC7	0.405230560749098
FHL2	0.405263055271515
LTA	0.405448377884938
MMD	0.405493791370957
MAGED4	0.40573462827947
ZNF250	0.405766033792528
LY9	0.405794301127012
HROB	0.405940172062931
MAIP1	0.406021014919026
AC019181.1	0.406278802500221
H4C8	0.406349394576291
IGLV2-8	0.40642312239153
SLFNL1	0.406428491544735
ZNF512B	0.406539614303694
PITRM1-AS1	0.406645138848103
TNFAIP8	0.4067182167038
RPL26P6	0.40676099004937
SCN1B	0.407020352859764
AC124944.1	0.407035266926078
ASTE1	0.407094470778181
OSTF1	0.407111933169656
ICOSLG	0.407131164435849
DDHD2	0.407154201334512
CDK5RAP2	0.407230209690185
MEIS3	0.40724017588662
SEL1L	0.407309733045446
GDI2P2	0.407336128679723
TRIM38	0.407473673953775
WWTR1	0.407575746099753
AGPAT3	0.407585733821678
TXLNA	0.407831812229703
RPS15P5	0.407882774386765
RAB3A	0.40799666614079
PANX2	0.408032360964971
FBF1	0.408033336080446
CRIPT	0.408235674831207
NAP1L4	0.408298355190664
IGKV2-24	0.408511892874996
MED4	0.408540295134309
SH3GL1P2	0.408544231948319
CDK14	0.408595865804645
DLG5	0.408597579284096
CYSRT1	0.408717670745372
FXN	0.408769206307854
AL132800.1	0.408795991404644
TK2	0.408816730305101
AC008906.2	0.408825850616172
CDKN2A	0.4088356874145
MFGE8	0.409094277849304
CEBPA	0.409110487789658
TTC32	0.409195192953558
TMC3-AS1	0.409210903825347
NBEAL2	0.409473226510539
LUCAT1	0.409494326258536
PABPC1L	0.409547228438087
AC009086.2	0.409575796707111
EXOSC10	0.409755981702855
PP2D1	0.410345193823613
HECW2-AS1	0.410447338984071
TRAV38-2DV8	0.410450478665829
LRRFIP1	0.410484125585674
SPECC1L	0.410711390551471
TSPYL1	0.410808914104147
NCKAP5L	0.410834509179696
SKIV2L	0.410849241621006
BACE1-AS	0.410869631112902
RDH11	0.410941632669578
PSMD12	0.411023905369148
CFAP54	0.411206142747855
SETX	0.411332661169959
TUBB2B	0.411450352882336
AC019294.2	0.411785006476326
CD27	0.411809369367799
AC110611.2	0.41182324656061
TESMIN	0.411925740147667
C1orf174	0.411946213081169
C19orf18	0.411947405701161
ARL14EP	0.411971078985777
PPWD1	0.412088508195928
DHX36	0.412095875796405
PLA2G6	0.412229508860537
IL17RA	0.412306219466303
CTBP1-DT	0.412490332214947
PDCL	0.412668790748457
TAPBP	0.412790282845421
B4GALT5	0.412923999965728
ABRAXAS2	0.413229235032693
H1-10	0.413259991624022
HMGCS1	0.413283268795933
COG6	0.413337597009744
AC090607.2	0.413407624568531
RNU6-312P	0.413436062867977
POLR2M	0.413448986100983
ALDH9A1	0.413455805021017
PPIAP8	0.4135671202178
PSMB8-AS1	0.413574896006924
CD47	0.413613045413855
SEPTIN4	0.41377964929582
TTC19	0.413923002681462
AL157893.2	0.413923855799738
PDCD6	0.41396100822374
MIR210HG	0.414037074364266
NFE2L1-DT	0.414056533530226
MTO1	0.414182162371715
CPB2-AS1	0.414200112886836
USP37	0.414216032629652
ZNF804A	0.414230234861006
RNF220	0.414250747368044
MCF2L	0.414392159887344
CCDC174	0.414535325346763
AC027279.1	0.414577890080099
TBCD	0.414693858922857
DNMT3A	0.414871392747395
AC136475.5	0.414974704252133
UBQLN2	0.41533686710691
TAS2R4	0.415382991898705
AL353625.1	0.415480112088407
UIMC1	0.415653576860213
PTOV1-AS2	0.415797538634486
IGKV2-29	0.415864212808979
KCTD3	0.41586894365685
CYBB	0.41590110031549
TXNDC16	0.415905742268638
IGKV3D-15	0.415930142340819
SYT5	0.416091413435816
BNIP3	0.416166817181438
AC245060.7	0.41617239405597
AC010332.1	0.416263038921252
AC010883.1	0.416554714032417
TBC1D3L	0.416566676182503
DUS4L	0.416812750249176
LSS	0.416848618812715
FP325332.1	0.416869663127247
SNRPD1	0.416953082873432
SMYD4	0.417003344942837
TTPAL	0.417143732566053
CYTH1	0.417211840917492
ZNF471	0.417252165489381
SLC8B1	0.417300872701145
XRCC6P2	0.417570403408975
LINC01814	0.417577579539503
AC036103.1	0.417622463623724
ARL13A	0.417794952778818
CCL4L2	0.417811702501199
HDAC6	0.417818279221094
AC019117.1	0.418081359150747
AL022069.1	0.418113475435405
AC116407.4	0.418163172099996
ZNF493	0.418248195816613
MRPS22	0.418318851029031
PRKCI	0.418385802936519
HMGN1P36	0.418455450097307
SHLD1	0.418587184259933
AC090061.1	0.418716545798958
GGH	0.418883097646505
IGKV2D-29	0.418913262394202
ZNF77	0.418961560990461
UBE4B	0.419141837820076
DCLRE1A	0.419249834682278
PBX2P1	0.419428229936223
PDGFC	0.419448331464127
RPS6KC1	0.419458918086517
HAAO	0.419481581667893
DNAAF1	0.419483538761696
AC092329.4	0.419484692026604
TRPM2-AS	0.419528875143214
MEF2C-AS1	0.419724045567633
TREML2	0.419856940329202
ARHGEF35-AS1	0.419920947529876
DDX42	0.419941987077989
AC073111.4	0.419953919862555
OPRL1	0.41996518758298
AP001001.1	0.419998674442178
C6orf99	0.420237750741805
RAD50	0.420456171508019
CD2	0.420501462129392
SCART1	0.420622136588401
LINC01993	0.420622618422903
CHRNB2	0.420962496326835
KLHL2	0.421065331656255
ZNF688	0.421227318962119
ZFP57	0.421535447962965
KCNQ1	0.42164512281806
BRWD1-AS2	0.42166908196978
SOCS2	0.422012735863523
HERPUD2	0.422118733359066
MAN1A2	0.42246238179332
LRCH3	0.422508575857679
LINC02481	0.422514866055806
ZDHHC19	0.422554821762623
SLC45A4	0.422620217651734
ELK1	0.42266186437197
ATRIP	0.422953588125671
LNPEP	0.423076163134214
ELMO1	0.423111285866707
ANKRD65	0.423249187782279
SNORA73B	0.423262552163087
OSTN-AS1	0.423283371752508
AC093157.2	0.42342985551388
PITPNC1	0.423610474532369
GSK3A	0.423708467903051
SERBP1P1	0.424259954854804
AC079336.5	0.424579983509671
GALNT3	0.424716699366256
AC011461.1	0.42532171845474
CLEC4M	0.425326425722459
PTAR1	0.425446358021349
ACYP2	0.425474456890243
AC103691.1	0.425668920935837
FLNA	0.426502537384448
AL021407.1	0.426628285874108
UFL1	0.426666297633467
AC131235.2	0.426755984149161
TMEM53	0.427026498746262
ARHGAP17	0.42713545894865
GPN3	0.427211964435694
ARF3	0.427221013758033
RABGAP1L-DT	0.427367741077312
PRR34	0.427458678775085
ARHGAP42	0.427471409861207
SNPH	0.427788326934206
AL049795.1	0.427828369177373
AL442067.3	0.42783347890429
FTH1P10	0.427894915021457
CCDC92	0.427962700460416
TANGO6	0.428129754965488
MRPS9-AS1	0.428194654613881
BCAS2	0.428265886681937
DLST	0.428330737273577
AC138649.1	0.428598965380714
ZNF266	0.428631627378149
SMG8	0.428643600716171
Z97192.2	0.428890451455015
RNF32	0.428948871440107
AL592431.1	0.429074577403536
FLCN	0.429207021719197
AL162431.1	0.429381538347662
NSUN3	0.429388263498542
C7orf61	0.429428166731038
PARP14	0.429578218405625
CCDC18-AS1	0.429731441697185
MRPL19	0.429995655913805
REPS2	0.430118604682687
TMEM230	0.430169251930393
VPREB1	0.430238760967591
ST3GAL1	0.430255321833483
CARMIL1	0.430384060739129
ACO2	0.430459161546518
GUCY1B1	0.430615655882165
APOL4	0.430618149729613
HLA-DQB1	0.430811852532646
SDHDP6	0.430900009848247
AC026333.4	0.430913477151162
KLHL24	0.430978932777238
PDPR	0.431090941795957
SLCO4A1-AS1	0.431144201059604
RNF212	0.431186172432309
FCRL4	0.431193132035797
